prompt,response,confidence,correct,model
pulmonary interstitial disease,spondylosis,0.158203125,0,Qwen3-VL-8B-Instruct-frugalVL
pulmonary interstitial disease,spondylosis,0.3671875,0,Qwen3-VL-8B-Instruct-frugalVL
pulmonary interstitial disease,spondylosis,0.55078125,0,Qwen3-VL-8B-Instruct-frugalVL
pulmonary interstitial disease,spondylosis,0.97265625,0,Qwen3-VL-8B-Instruct-frugalVL
pulmonary interstitial disease,spondylosis,0.12060546875,0,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in thor,degenerative change in thoracic vertebrae,0.142578125,0,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in thor,degenerative change in thoracic vertebrae,0.09765625,0,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in thor,degenerative change in thoracic vertebrae,0.98046875,1,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in thor,degenerative change in thoracic vertebrae,0.828125,1,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in thor,degenerative change in thoracic vertebrae,0.94140625,1,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in thor,degenerative change in thoracic vertebrae,0.78515625,1,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in thor,degenerative change in thoracic vertebrae,0.875,1,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in thor,degenerative change in thoracic vertebrae,0.6953125,0,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in thor,degenerative change in thoracic vertebrae,0.98046875,1,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in thor,degenerative change in thoracic vertebrae,0.87109375,1,Qwen3-VL-8B-Instruct-frugalVL
streaky opacity in lung,streaky opacity in opacity,0.2421875,0,Qwen3-VL-8B-Instruct-frugalVL
streaky opacity in lung,streaky opacity in opacity,0.173828125,0,Qwen3-VL-8B-Instruct-frugalVL
streaky opacity in lung,streaky opacity in opacity,0.99609375,1,Qwen3-VL-8B-Instruct-frugalVL
streaky opacity in lung,streaky opacity in opacity,0.86328125,1,Qwen3-VL-8B-Instruct-frugalVL
streaky opacity in lung,streaky opacity in opacity,0.84765625,1,Qwen3-VL-8B-Instruct-frugalVL
streaky opacity in lung,streaky opacity in opacity,0.703125,0,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,calcified granuloma,0.11474609375,0,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,calcified granuloma,0.09521484375,0,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,calcified granuloma,0.2119140625,0,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,calcified granuloma,0.9375,1,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,calcified granuloma,0.61328125,1,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,pulmonary atelectasis,0.1787109375,0,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,pulmonary atelectasis,0.9296875,1,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,pulmonary atelectasis,0.9921875,1,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,pulmonary atelectasis,0.890625,1,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,pulmonary atelectasis,1.0,1,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,pulmonary atelectasis,0.9375,1,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
scoliosis,scoliosis,1.0,0,Qwen3-VL-8B-Instruct-frugalVL
scoliosis,scoliosis,0.25390625,0,Qwen3-VL-8B-Instruct-frugalVL
scoliosis,scoliosis,0.4375,1,Qwen3-VL-8B-Instruct-frugalVL
lung hypoinflation in lung,lung hypoinflation in lung,0.0810546875,0,Qwen3-VL-8B-Instruct-frugalVL
lung hypoinflation in lung,lung hypoinflation in lung,0.1982421875,1,Qwen3-VL-8B-Instruct-frugalVL
lung hypoinflation in lung,lung hypoinflation in lung,0.87890625,1,Qwen3-VL-8B-Instruct-frugalVL
lung hypoinflation in lung,lung hypoinflation in lung,1.0,1,Qwen3-VL-8B-Instruct-frugalVL
lung hypoinflation in lung,lung hypoinflation in lung,0.77734375,1,Qwen3-VL-8B-Instruct-frugalVL
lung hypoinflation in lung,lung hypoinflation in lung,0.75,1,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.671875,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.734375,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.75390625,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.94140625,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.126953125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
cicatrix,streaky opacity in opacity,0.2265625,0,Qwen3-VL-8B-Instruct-frugalVL
cicatrix,streaky opacity in opacity,0.10009765625,0,Qwen3-VL-8B-Instruct-frugalVL
cicatrix,streaky opacity in opacity,0.11474609375,0,Qwen3-VL-8B-Instruct-frugalVL
cicatrix,streaky opacity in opacity,0.0654296875,0,Qwen3-VL-8B-Instruct-frugalVL
cicatrix,streaky opacity in opacity,0.1591796875,0,Qwen3-VL-8B-Instruct-frugalVL
cicatrix,streaky opacity in opacity,0.259765625,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in spine,degenerative change in spine,0.53125,0,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in spine,degenerative change in spine,0.08251953125,0,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in spine,degenerative change in spine,0.80859375,0,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in spine,degenerative change in spine,0.4296875,1,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in spine,degenerative change in spine,0.91796875,1,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in spine,degenerative change in spine,0.453125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,calcinosis,0.11328125,0,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,calcinosis,0.2294921875,0,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,calcinosis,0.2734375,0,Qwen3-VL-8B-Instruct-frugalVL
surgical procedure,surgical instruments,0.2197265625,0,Qwen3-VL-8B-Instruct-frugalVL
surgical procedure,surgical instruments,0.50390625,0,Qwen3-VL-8B-Instruct-frugalVL
surgical procedure,surgical instruments,0.130859375,0,Qwen3-VL-8B-Instruct-frugalVL
osteophyte,granuloma,0.09423828125,0,Qwen3-VL-8B-Instruct-frugalVL
osteophyte,granuloma,0.126953125,0,Qwen3-VL-8B-Instruct-frugalVL
osteophyte,granuloma,0.34765625,0,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,"tortuous vessel in aorta, thoracic",0.1748046875,0,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,"tortuous vessel in aorta, thoracic",0.2431640625,0,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,"tortuous vessel in aorta, thoracic",0.046875,0,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,"tortuous vessel in aorta, thoracic",0.12890625,0,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,"tortuous vessel in aorta, thoracic",0.2265625,0,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,"tortuous vessel in aorta, thoracic",0.57421875,0,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,"tortuous vessel in aorta, thoracic",0.2060546875,0,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,"tortuous vessel in aorta, thoracic",0.060791015625,0,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,"tortuous vessel in aorta, thoracic",0.9375,0,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,"tortuous vessel in aorta, thoracic",0.921875,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
"pulmonary disease, chronic obstruct","lung, hyperlucent",1.0,0,Qwen3-VL-8B-Instruct-frugalVL
"pulmonary disease, chronic obstruct","lung, hyperlucent",0.57421875,0,Qwen3-VL-8B-Instruct-frugalVL
"pulmonary disease, chronic obstruct","lung, hyperlucent",0.140625,0,Qwen3-VL-8B-Instruct-frugalVL
"pulmonary disease, chronic obstruct","lung, hyperlucent",0.8828125,0,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,calcinosis,0.11328125,0,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,calcinosis,0.2294921875,0,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,calcinosis,0.2734375,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
"pulmonary disease, chronic obstruct","lung, hyperlucent",1.0,0,Qwen3-VL-8B-Instruct-frugalVL
"pulmonary disease, chronic obstruct","lung, hyperlucent",0.57421875,0,Qwen3-VL-8B-Instruct-frugalVL
"pulmonary disease, chronic obstruct","lung, hyperlucent",0.140625,0,Qwen3-VL-8B-Instruct-frugalVL
"pulmonary disease, chronic obstruct","lung, hyperlucent",0.8828125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,calcinosis,0.11328125,0,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,calcinosis,0.2294921875,0,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,calcinosis,0.2734375,0,Qwen3-VL-8B-Instruct-frugalVL
pulmonary emphysema,calcinosis,0.06689453125,0,Qwen3-VL-8B-Instruct-frugalVL
pulmonary emphysema,calcinosis,0.39453125,0,Qwen3-VL-8B-Instruct-frugalVL
pulmonary emphysema,calcinosis,0.404296875,1,Qwen3-VL-8B-Instruct-frugalVL
atherosclerosis,atherosclerosis,0.224609375,0,Qwen3-VL-8B-Instruct-frugalVL
atherosclerosis,atherosclerosis,0.87890625,1,Qwen3-VL-8B-Instruct-frugalVL
atherosclerosis,atherosclerosis,0.7890625,1,Qwen3-VL-8B-Instruct-frugalVL
lucency in lung,"lung, hyperlucent",0.125,0,Qwen3-VL-8B-Instruct-frugalVL
lucency in lung,"lung, hyperlucent",0.12109375,1,Qwen3-VL-8B-Instruct-frugalVL
lucency in lung,"lung, hyperlucent",0.11474609375,0,Qwen3-VL-8B-Instruct-frugalVL
lucency in lung,"lung, hyperlucent",0.765625,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.671875,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.734375,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.75390625,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.94140625,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.126953125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
lung hypoinflation in em,lung hypoinflation in lung,1.0,0,Qwen3-VL-8B-Instruct-frugalVL
lung hypoinflation in em,lung hypoinflation in lung,0.10400390625,0,Qwen3-VL-8B-Instruct-frugalVL
lung hypoinflation in em,lung hypoinflation in lung,0.41796875,1,Qwen3-VL-8B-Instruct-frugalVL
lung hypoinflation in em,lung hypoinflation in lung,0.98828125,1,Qwen3-VL-8B-Instruct-frugalVL
lung hypoinflation in em,lung hypoinflation in lung,0.52734375,1,Qwen3-VL-8B-Instruct-frugalVL
lung hypoinflation in em,lung hypoinflation in lung,0.96875,0,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,cardiomegaly,0.29296875,0,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,cardiomegaly,0.2314453125,0,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,cardiomegaly,0.65625,1,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,cardiomegaly,1.0,1,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,cardiomegaly,0.98046875,1,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.671875,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.734375,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.75390625,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.94140625,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.126953125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
tortuous vessel in a,"tortuous vessel in aorta, thoracic",0.5390625,0,Qwen3-VL-8B-Instruct-frugalVL
tortuous vessel in a,"tortuous vessel in aorta, thoracic",0.302734375,0,Qwen3-VL-8B-Instruct-frugalVL
tortuous vessel in a,"tortuous vessel in aorta, thoracic",0.47265625,0,Qwen3-VL-8B-Instruct-frugalVL
tortuous vessel in a,"tortuous vessel in aorta, thoracic",0.890625,0,Qwen3-VL-8B-Instruct-frugalVL
tortuous vessel in a,"tortuous vessel in aorta, thoracic",0.466796875,0,Qwen3-VL-8B-Instruct-frugalVL
tortuous vessel in a,"tortuous vessel in aorta, thoracic",0.296875,0,Qwen3-VL-8B-Instruct-frugalVL
tortuous vessel in a,"tortuous vessel in aorta, thoracic",0.2578125,0,Qwen3-VL-8B-Instruct-frugalVL
tortuous vessel in a,"tortuous vessel in aorta, thoracic",0.1337890625,0,Qwen3-VL-8B-Instruct-frugalVL
tortuous vessel in a,"tortuous vessel in aorta, thoracic",0.9453125,0,Qwen3-VL-8B-Instruct-frugalVL
tortuous vessel in a,"tortuous vessel in aorta, thoracic",0.83203125,0,Qwen3-VL-8B-Instruct-frugalVL
calcified granuloma,calcified granuloma,0.8984375,0,Qwen3-VL-8B-Instruct-frugalVL
calcified granuloma,calcified granuloma,0.21875,0,Qwen3-VL-8B-Instruct-frugalVL
calcified granuloma,calcified granuloma,0.3984375,0,Qwen3-VL-8B-Instruct-frugalVL
calcified granuloma,calcified granuloma,0.314453125,0,Qwen3-VL-8B-Instruct-frugalVL
calcified granuloma,calcified granuloma,1.0,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.671875,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.734375,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.75390625,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.94140625,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.126953125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
hernia,"hernia, hiatal",0.048583984375,0,Qwen3-VL-8B-Instruct-frugalVL
hernia,"hernia, hiatal",0.51953125,0,Qwen3-VL-8B-Instruct-frugalVL
hernia,"hernia, hiatal",0.16796875,0,Qwen3-VL-8B-Instruct-frugalVL
hernia,"hernia, hiatal",0.0869140625,0,Qwen3-VL-8B-Instruct-frugalVL
hernia,"hernia, hiatal",0.56640625,0,Qwen3-VL-8B-Instruct-frugalVL
hernia,"hernia, hiatal",0.8671875,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
pulmonary edema,pleural effusion,0.2451171875,0,Qwen3-VL-8B-Instruct-frugalVL
pulmonary edema,pleural effusion,0.2421875,0,Qwen3-VL-8B-Instruct-frugalVL
pulmonary edema,pleural effusion,0.9375,1,Qwen3-VL-8B-Instruct-frugalVL
pulmonary edema,pleural effusion,0.82421875,1,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,pulmonary atelectasis,0.1787109375,0,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,pulmonary atelectasis,0.9296875,1,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,pulmonary atelectasis,0.9921875,1,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,pulmonary atelectasis,0.890625,1,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,pulmonary atelectasis,1.0,1,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,pulmonary atelectasis,0.9375,1,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
tortuous vessel tortuous,diaphragmatic eventration,0.5,0,Qwen3-VL-8B-Instruct-frugalVL
tortuous vessel tortuous,diaphragmatic eventration,0.220703125,0,Qwen3-VL-8B-Instruct-frugalVL
tortuous vessel tortuous,diaphragmatic eventration,0.62890625,0,Qwen3-VL-8B-Instruct-frugalVL
tortuous vessel tortuous,diaphragmatic eventration,0.34375,0,Qwen3-VL-8B-Instruct-frugalVL
tortuous vessel tortuous,diaphragmatic eventration,0.9921875,1,Qwen3-VL-8B-Instruct-frugalVL
osteophyte,osteophyte,0.09423828125,0,Qwen3-VL-8B-Instruct-frugalVL
osteophyte,osteophyte,0.69921875,1,Qwen3-VL-8B-Instruct-frugalVL
osteophyte,osteophyte,0.984375,1,Qwen3-VL-8B-Instruct-frugalVL
atherosclerosis,atherosclerosis,0.224609375,0,Qwen3-VL-8B-Instruct-frugalVL
atherosclerosis,atherosclerosis,0.87890625,1,Qwen3-VL-8B-Instruct-frugalVL
atherosclerosis,atherosclerosis,0.7890625,1,Qwen3-VL-8B-Instruct-frugalVL
atherosclerosis,atherosclerosis,0.224609375,0,Qwen3-VL-8B-Instruct-frugalVL
atherosclerosis,atherosclerosis,0.87890625,1,Qwen3-VL-8B-Instruct-frugalVL
atherosclerosis,atherosclerosis,0.7890625,1,Qwen3-VL-8B-Instruct-frugalVL
streakiness,pleural effusion,0.09619140625,0,Qwen3-VL-8B-Instruct-frugalVL
streakiness,pleural effusion,0.373046875,0,Qwen3-VL-8B-Instruct-frugalVL
streakiness,pleural effusion,0.1337890625,0,Qwen3-VL-8B-Instruct-frugalVL
streakiness,pleural effusion,0.91015625,1,Qwen3-VL-8B-Instruct-frugalVL
osteophyte,granuloma,0.09423828125,0,Qwen3-VL-8B-Instruct-frugalVL
osteophyte,granuloma,0.126953125,0,Qwen3-VL-8B-Instruct-frugalVL
osteophyte,granuloma,0.34765625,0,Qwen3-VL-8B-Instruct-frugalVL
tortuous vessel in a,tortuous vessel in aorta,0.5390625,0,Qwen3-VL-8B-Instruct-frugalVL
tortuous vessel in a,tortuous vessel in aorta,0.3046875,0,Qwen3-VL-8B-Instruct-frugalVL
tortuous vessel in a,tortuous vessel in aorta,0.486328125,0,Qwen3-VL-8B-Instruct-frugalVL
tortuous vessel in a,tortuous vessel in aorta,0.89453125,0,Qwen3-VL-8B-Instruct-frugalVL
tortuous vessel in a,tortuous vessel in aorta,0.455078125,0,Qwen3-VL-8B-Instruct-frugalVL
tortuous vessel in a,tortuous vessel in aorta,0.322265625,0,Qwen3-VL-8B-Instruct-frugalVL
tortuous vessel in a,tortuous vessel in aorta,0.2578125,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.671875,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.734375,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.75390625,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.94140625,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.126953125,0,Qwen3-VL-8B-Instruct-frugalVL
elevated diaphragm,lung hypoinflation in lung,0.07666015625,0,Qwen3-VL-8B-Instruct-frugalVL
elevated diaphragm,lung hypoinflation in lung,0.09619140625,0,Qwen3-VL-8B-Instruct-frugalVL
elevated diaphragm,lung hypoinflation in lung,0.2890625,0,Qwen3-VL-8B-Instruct-frugalVL
elevated diaphragm,lung hypoinflation in lung,0.35546875,0,Qwen3-VL-8B-Instruct-frugalVL
elevated diaphragm,lung hypoinflation in lung,0.2060546875,0,Qwen3-VL-8B-Instruct-frugalVL
elevated diaphragm,lung hypoinflation in lung,0.1845703125,0,Qwen3-VL-8B-Instruct-frugalVL
osteophyte,osteophyte,0.09423828125,0,Qwen3-VL-8B-Instruct-frugalVL
osteophyte,osteophyte,0.69921875,1,Qwen3-VL-8B-Instruct-frugalVL
osteophyte,osteophyte,0.984375,1,Qwen3-VL-8B-Instruct-frugalVL
pulmonary opacity,pulmonary atelectasis,0.162109375,0,Qwen3-VL-8B-Instruct-frugalVL
pulmonary opacity,pulmonary atelectasis,0.86328125,1,Qwen3-VL-8B-Instruct-frugalVL
pulmonary opacity,pulmonary atelectasis,0.99609375,1,Qwen3-VL-8B-Instruct-frugalVL
pulmonary opacity,pulmonary atelectasis,0.7109375,0,Qwen3-VL-8B-Instruct-frugalVL
pulmonary opacity,pulmonary atelectasis,1.0,1,Qwen3-VL-8B-Instruct-frugalVL
pulmonary opacity,pulmonary atelectasis,0.8125,1,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
fibrosis,atherosclerosis,0.263671875,0,Qwen3-VL-8B-Instruct-frugalVL
fibrosis,atherosclerosis,0.96875,1,Qwen3-VL-8B-Instruct-frugalVL
fibrosis,atherosclerosis,0.75390625,1,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
scoliosis,calcified granuloma,1.0,0,Qwen3-VL-8B-Instruct-frugalVL
scoliosis,calcified granuloma,0.240234375,0,Qwen3-VL-8B-Instruct-frugalVL
scoliosis,calcified granuloma,0.427734375,0,Qwen3-VL-8B-Instruct-frugalVL
scoliosis,calcified granuloma,0.07958984375,0,Qwen3-VL-8B-Instruct-frugalVL
scoliosis,calcified granuloma,0.8046875,0,Qwen3-VL-8B-Instruct-frugalVL
pleural effusion,pleural effusion,0.2412109375,0,Qwen3-VL-8B-Instruct-frugalVL
pleural effusion,pleural effusion,0.953125,1,Qwen3-VL-8B-Instruct-frugalVL
pleural effusion,pleural effusion,0.9765625,1,Qwen3-VL-8B-Instruct-frugalVL
pleural effusion,pleural effusion,0.921875,1,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cystic fibrosis,0.671875,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cystic fibrosis,0.796875,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cystic fibrosis,0.068359375,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cystic fibrosis,0.78515625,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cystic fibrosis,0.1787109375,0,Qwen3-VL-8B-Instruct-frugalVL
granuloma,granuloma,0.5078125,0,Qwen3-VL-8B-Instruct-frugalVL
granuloma,granuloma,0.0673828125,0,Qwen3-VL-8B-Instruct-frugalVL
granuloma,granuloma,0.11083984375,0,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in spine,lung hyperdistention in lung,0.859375,0,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in spine,lung hyperdistention in lung,0.169921875,0,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in spine,lung hyperdistention in lung,0.2578125,0,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in spine,lung hyperdistention in lung,0.59375,0,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in spine,lung hyperdistention in lung,0.52734375,0,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in spine,lung hyperdistention in lung,0.2353515625,0,Qwen3-VL-8B-Instruct-frugalVL
chronic lung disease,cicatrix,0.275390625,0,Qwen3-VL-8B-Instruct-frugalVL
chronic lung disease,cicatrix,0.275390625,0,Qwen3-VL-8B-Instruct-frugalVL
chronic lung disease,cicatrix,0.1708984375,0,Qwen3-VL-8B-Instruct-frugalVL
pulmonary nodule,pulmonary nodule,0.09619140625,0,Qwen3-VL-8B-Instruct-frugalVL
pulmonary nodule,pulmonary nodule,0.90625,1,Qwen3-VL-8B-Instruct-frugalVL
pulmonary nodule,pulmonary nodule,0.98828125,1,Qwen3-VL-8B-Instruct-frugalVL
pulmonary nodule,pulmonary nodule,0.609375,1,Qwen3-VL-8B-Instruct-frugalVL
pulmonary nodule,pulmonary nodule,1.0,1,Qwen3-VL-8B-Instruct-frugalVL
